# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 6500, i.e. number of multipoles equal to 6499
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2597       7.790637241012e-12       3.880767426251e-13      -6.731962975753e-13       0.000000000000e+00       1.272973975653e-16       3.003756633952e-17      -2.362895074805e-18 
 2598       7.789390835425e-12       3.865220529916e-13      -6.761760711208e-13       0.000000000000e+00       1.270919205000e-16       3.006698171481e-17      -2.365725722691e-18 
 2599       7.788307135345e-12       3.849402109101e-13      -6.790597768097e-13       0.000000000000e+00       1.268868452429e-16       3.009506556055e-17      -2.368218645706e-18 
 2600       7.787378686500e-12       3.833316940803e-13      -6.818459294714e-13       0.000000000000e+00       1.266821707922e-16       3.012166051289e-17      -2.370295625175e-18 
 2601       7.786598010792e-12       3.816969818074e-13      -6.845330398921e-13       0.000000000000e+00       1.264778961394e-16       3.014660873100e-17      -2.371878203559e-18 
 2602       7.785957606266e-12       3.800365550028e-13      -6.871196148106e-13       0.000000000000e+00       1.262740202692e-16       3.016975189652e-17      -2.372887684223e-18 
 2603       7.785449947094e-12       3.783508961864e-13      -6.896041569150e-13       0.000000000000e+00       1.260705421598e-16       3.019093121322e-17      -2.373245131213e-18 
 2604       7.785067483544e-12       3.766404894874e-13      -6.919851648387e-13       0.000000000000e+00       1.258674607825e-16       3.020998740642e-17      -2.372871369021e-18 
 2605       7.784802641964e-12       3.749058206466e-13      -6.942611331570e-13       0.000000000000e+00       1.256647751019e-16       3.022676072263e-17      -2.371686982360e-18 
 2606       7.784647824754e-12       3.731473770177e-13      -6.964305523831e-13       0.000000000000e+00       1.254624840760e-16       3.024109092906e-17      -2.369612315932e-18 
 2607       7.784595410345e-12       3.713656475689e-13      -6.984919089643e-13       0.000000000000e+00       1.252605866561e-16       3.025281731314e-17      -2.366567474203e-18 
 2608       7.784637753175e-12       3.695611228842e-13      -7.004436852786e-13       0.000000000000e+00       1.250590817865e-16       3.026177868210e-17      -2.362472321171e-18 
 2609       7.784767183667e-12       3.677342951655e-13      -7.022843596310e-13       0.000000000000e+00       1.248579684051e-16       3.026781336250e-17      -2.357246480134e-18 
 2610       7.784976008203e-12       3.658856582339e-13      -7.040124062494e-13       0.000000000000e+00       1.246572454428e-16       3.027075919977e-17      -2.350809333471e-18 
 2611       7.785256746406e-12       3.640157312966e-13      -7.056266040683e-13       0.000000000000e+00       1.244569118805e-16       3.027048774234e-17      -2.343098711768e-18 
 2612       7.785602844468e-12       3.621251303895e-13      -7.071269649785e-13       0.000000000000e+00       1.242569669192e-16       3.026700700442e-17      -2.334127076230e-18 
 2613       7.786007965775e-12       3.602144973386e-13      -7.085138107762e-13       0.000000000000e+00       1.240574098110e-16       3.026035927866e-17      -2.323925650913e-18 
 2614       7.786465753949e-12       3.582844760329e-13      -7.097874648499e-13       0.000000000000e+00       1.238582398020e-16       3.025058700403e-17      -2.312525762073e-18 
 2615       7.786969832829e-12       3.563357124263e-13      -7.109482521825e-13       0.000000000000e+00       1.236594561326e-16       3.023773276598e-17      -2.299958838266e-18 
 2616       7.787513806455e-12       3.543688545399e-13      -7.119964993528e-13       0.000000000000e+00       1.234610580376e-16       3.022183929660e-17      -2.286256410447e-18 
 2617       7.788091259043e-12       3.523845524638e-13      -7.129325345374e-13       0.000000000000e+00       1.232630447459e-16       3.020294947471e-17      -2.271450112070e-18 
 2618       7.788695754970e-12       3.503834583594e-13      -7.137566875120e-13       0.000000000000e+00       1.230654154806e-16       3.018110632608e-17      -2.255571679188e-18 
 2619       7.789320838756e-12       3.483662264608e-13      -7.144692896539e-13       0.000000000000e+00       1.228681694591e-16       3.015635302353e-17      -2.238652950556e-18 
 2620       7.789960035041e-12       3.463335130774e-13      -7.150706739428e-13       0.000000000000e+00       1.226713058930e-16       3.012873288706e-17      -2.220725867723e-18 
 2621       7.790606848571e-12       3.442859765955e-13      -7.155611749633e-13       0.000000000000e+00       1.224748239882e-16       3.009828938405e-17      -2.201822475140e-18 
 2622       7.791254764174e-12       3.422242774807e-13      -7.159411289062e-13       0.000000000000e+00       1.222787229447e-16       3.006506612936e-17      -2.181974920255e-18 
 2623       7.791897246743e-12       3.401490782796e-13      -7.162108735700e-13       0.000000000000e+00       1.220830019566e-16       3.002910688549e-17      -2.161215453616e-18 
 2624       7.792527741219e-12       3.380610436217e-13      -7.163707483634e-13       0.000000000000e+00       1.218876602125e-16       2.999045556272e-17      -2.139576428966e-18 
 2625       7.793139672569e-12       3.359608402217e-13      -7.164210943061e-13       0.000000000000e+00       1.216926968948e-16       2.994915621928e-17      -2.117090303351e-18 
 2626       7.793726445769e-12       3.338491368816e-13      -7.163622540313e-13       0.000000000000e+00       1.214981111804e-16       2.990525306145e-17      -2.093789637210e-18 
 2627       7.794281445782e-12       3.317266044921e-13      -7.161945717869e-13       0.000000000000e+00       1.213039022402e-16       2.985879044374e-17      -2.069707094481e-18 
 2628       7.794798037543e-12       3.295939160352e-13      -7.159183934373e-13       0.000000000000e+00       1.211100692393e-16       2.980981286904e-17      -2.044875442703e-18 
 2629       7.795269565939e-12       3.274517465860e-13      -7.155340664653e-13       0.000000000000e+00       1.209166113369e-16       2.975836498873e-17      -2.019327553107e-18 
 2630       7.795689355786e-12       3.253007733147e-13      -7.150419399738e-13       0.000000000000e+00       1.207235276866e-16       2.970449160286e-17      -1.993096400724e-18 
 2631       7.796050711815e-12       3.231416754885e-13      -7.144423646873e-13       0.000000000000e+00       1.205308174357e-16       2.964823766029e-17      -1.966215064484e-18 
 2632       7.796346918651e-12       3.209751344737e-13      -7.137356929539e-13       0.000000000000e+00       1.203384797261e-16       2.958964825880e-17      -1.938716727309e-18 
 2633       7.796571240794e-12       3.188018337379e-13      -7.129222787467e-13       0.000000000000e+00       1.201465136934e-16       2.952876864528e-17      -1.910634676223e-18 
 2634       7.796716922599e-12       3.166224588515e-13      -7.120024776659e-13       0.000000000000e+00       1.199549184678e-16       2.946564421587e-17      -1.882002302442e-18 
 2635       7.796777188259e-12       3.144376974902e-13      -7.109766469401e-13       0.000000000000e+00       1.197636931732e-16       2.940032051607e-17      -1.852853101482e-18 
 2636       7.796745241785e-12       3.122482394368e-13      -7.098451454283e-13       0.000000000000e+00       1.195728369277e-16       2.933284324092e-17      -1.823220673254e-18 
 2637       7.796614266985e-12       3.100547765832e-13      -7.086083336217e-13       0.000000000000e+00       1.193823488437e-16       2.926325823513e-17      -1.793138722163e-18 
 2638       7.796377427450e-12       3.078580029324e-13      -7.072665736450e-13       0.000000000000e+00       1.191922280276e-16       2.919161149324e-17      -1.762641057214e-18 
 2639       7.796027866528e-12       3.056586146005e-13      -7.058202292586e-13       0.000000000000e+00       1.190024735796e-16       2.911794915974e-17      -1.731761592104e-18 
 2640       7.795558707313e-12       3.034573098186e-13      -7.042696658600e-13       0.000000000000e+00       1.188130845945e-16       2.904231752923e-17      -1.700534345328e-18 
 2641       7.794963052618e-12       3.012547889352e-13      -7.026152504855e-13       0.000000000000e+00       1.186240601608e-16       2.896476304658e-17      -1.668993440276e-18 
 2642       7.794233984963e-12       2.990517544177e-13      -7.008573518123e-13       0.000000000000e+00       1.184353993611e-16       2.888533230705e-17      -1.637173105332e-18 
 2643       7.793364566550e-12       2.968489108547e-13      -6.989963401598e-13       0.000000000000e+00       1.182471012723e-16       2.880407205644e-17      -1.605107673977e-18 
 2644       7.792347839248e-12       2.946469649580e-13      -6.970325874914e-13       0.000000000000e+00       1.180591649650e-16       2.872102919126e-17      -1.572831584885e-18 
 2645       7.791176824574e-12       2.924466255643e-13      -6.949664674165e-13       0.000000000000e+00       1.178715895041e-16       2.863625075883e-17      -1.540379382027e-18 
 2646       7.789844523671e-12       2.902486036377e-13      -6.927983551917e-13       0.000000000000e+00       1.176843739485e-16       2.854978395748e-17      -1.507785714768e-18 
 2647       7.788343917290e-12       2.880536122714e-13      -6.905286277230e-13       0.000000000000e+00       1.174975173512e-16       2.846167613664e-17      -1.475085337966e-18 
 2648       7.786667965774e-12       2.858623666895e-13      -6.881576635675e-13       0.000000000000e+00       1.173110187589e-16       2.837197479702e-17      -1.442313112075e-18 
 2649       7.784809609034e-12       2.836755842494e-13      -6.856858429346e-13       0.000000000000e+00       1.171248772128e-16       2.828072759077e-17      -1.409504003242e-18 
 2650       7.782762521768e-12       2.814939428273e-13      -6.831137413673e-13       0.000000000000e+00       1.169390917979e-16       2.818797997686e-17      -1.376690564346e-18 
 2651       7.780523383698e-12       2.793179557196e-13      -6.804427119491e-13       0.000000000000e+00       1.167536617945e-16       2.809376817292e-17      -1.343895362694e-18 
 2652       7.778089621835e-12       2.771480960540e-13      -6.776743063177e-13       0.000000000000e+00       1.165685865281e-16       2.799812616480e-17      -1.311138510680e-18 
 2653       7.775458656387e-12       2.749848383445e-13      -6.748100812831e-13       0.000000000000e+00       1.163838653189e-16       2.790108804778e-17      -1.278440181103e-18 
 2654       7.772627900745e-12       2.728286584930e-13      -6.718515988326e-13       0.000000000000e+00       1.161994974820e-16       2.780268802675e-17      -1.245820607221e-18 
 2655       7.769594761480e-12       2.706800337900e-13      -6.688004261358e-13       0.000000000000e+00       1.160154823276e-16       2.770296041627e-17      -1.213300082813e-18 
 2656       7.766356638340e-12       2.685394429166e-13      -6.656581355497e-13       0.000000000000e+00       1.158318191604e-16       2.760193964069e-17      -1.180898962234e-18 
 2657       7.762910924236e-12       2.664073659451e-13      -6.624263046238e-13       0.000000000000e+00       1.156485072804e-16       2.749966023425e-17      -1.148637660468e-18 
 2658       7.759255005245e-12       2.642842843408e-13      -6.591065161049e-13       0.000000000000e+00       1.154655459823e-16       2.739615684119e-17      -1.116536653192e-18 
 2659       7.755386260598e-12       2.621706809629e-13      -6.557003579424e-13       0.000000000000e+00       1.152829345555e-16       2.729146421585e-17      -1.084616476827e-18 
 2660       7.751302062674e-12       2.600670400663e-13      -6.522094232930e-13       0.000000000000e+00       1.151006722845e-16       2.718561722279e-17      -1.052897728595e-18 
 2661       7.746999776997e-12       2.579738473021e-13      -6.486353105261e-13       0.000000000000e+00       1.149187584485e-16       2.707865083687e-17      -1.021401066580e-18 
 2662       7.742476762229e-12       2.558915897200e-13      -6.449796232284e-13       0.000000000000e+00       1.147371923218e-16       2.697060014338e-17      -9.901472097814e-19 
 2663       7.737730370160e-12       2.538207557683e-13      -6.412439702096e-13       0.000000000000e+00       1.145559731731e-16       2.686150033814e-17      -9.591569381714e-19 
 2664       7.732757945709e-12       2.517618352965e-13      -6.374299655065e-13       0.000000000000e+00       1.143751002664e-16       2.675138672758e-17      -9.284510927524e-19 
 2665       7.727556826909e-12       2.497153195554e-13      -6.335392283887e-13       0.000000000000e+00       1.141945728603e-16       2.664029472888e-17      -8.980505756134e-19 
 2666       7.722124344910e-12       2.476817011992e-13      -6.295733833636e-13       0.000000000000e+00       1.140143902081e-16       2.652825987006e-17      -8.679763499868e-19 
 2667       7.716457823966e-12       2.456614742866e-13      -6.255340601811e-13       0.000000000000e+00       1.138345515583e-16       2.641531779007e-17      -8.382494403056e-19 
 2668       7.710554581434e-12       2.436551342819e-13      -6.214228938388e-13       0.000000000000e+00       1.136550561538e-16       2.630150423894e-17      -8.088909322596e-19 
 2669       7.704411927762e-12       2.416631780564e-13      -6.172415245870e-13       0.000000000000e+00       1.134759032326e-16       2.618685507784e-17      -7.799219728528e-19 
 2670       7.698027166488e-12       2.396861038898e-13      -6.129915979338e-13       0.000000000000e+00       1.132970920273e-16       2.607140627918e-17      -7.513637704599e-19 
 2671       7.691397594233e-12       2.377244114713e-13      -6.086747646502e-13       0.000000000000e+00       1.131186217655e-16       2.595519392678e-17      -7.232375948831e-19 
 2672       7.684520500692e-12       2.357786019010e-13      -6.042926807747e-13       0.000000000000e+00       1.129404916694e-16       2.583825421590e-17      -6.955647774089e-19 
 2673       7.677393168631e-12       2.338491776913e-13      -5.998470076188e-13       0.000000000000e+00       1.127627009561e-16       2.572062345339e-17      -6.683667108653e-19 
 2674       7.670012873880e-12       2.319366427679e-13      -5.953394117719e-13       0.000000000000e+00       1.125852488374e-16       2.560233805777e-17      -6.416648496778e-19 
 2675       7.662376885326e-12       2.300415024714e-13      -5.907715651062e-13       0.000000000000e+00       1.124081345199e-16       2.548343455937e-17      -6.154807099273e-19 
 2676       7.654482464907e-12       2.281642635584e-13      -5.861451447817e-13       0.000000000000e+00       1.122313572051e-16       2.536394960040e-17      -5.898358694058e-19 
 2677       7.646326867608e-12       2.263054342029e-13      -5.814618332515e-13       0.000000000000e+00       1.120549160889e-16       2.524391993505e-17      -5.647519676739e-19 
 2678       7.637907341452e-12       2.244655239973e-13      -5.767233182666e-13       0.000000000000e+00       1.118788103624e-16       2.512338242966e-17      -5.402507061177e-19 
 2679       7.629221127495e-12       2.226450439544e-13      -5.719312928810e-13       0.000000000000e+00       1.117030392112e-16       2.500237406272e-17      -5.163538480049e-19 
 2680       7.620265459820e-12       2.208445065077e-13      -5.670874554566e-13       0.000000000000e+00       1.115276018155e-16       2.488093192509e-17      -4.930832185423e-19 
 2681       7.611037565531e-12       2.190644255136e-13      -5.621935096683e-13       0.000000000000e+00       1.113524973506e-16       2.475909322001e-17      -4.704607049325e-19 
 2682       7.601534664749e-12       2.173053162521e-13      -5.572511645094e-13       0.000000000000e+00       1.111777249863e-16       2.463689526325e-17      -4.485082564302e-19 
 2683       7.591753970599e-12       2.155676954284e-13      -5.522621342958e-13       0.000000000000e+00       1.110032838872e-16       2.451437548324e-17      -4.272478843998e-19 
 2684       7.581692689213e-12       2.138520811740e-13      -5.472281386719e-13       0.000000000000e+00       1.108291732124e-16       2.439157142110e-17      -4.067016623716e-19 
 2685       7.571348019716e-12       2.121589930482e-13      -5.421509026150e-13       0.000000000000e+00       1.106553921161e-16       2.426852073083e-17      -3.868917260987e-19 
 2686       7.560717154226e-12       2.104889520391e-13      -5.370321564407e-13       0.000000000000e+00       1.104819397468e-16       2.414526117935e-17      -3.678402736141e-19 
 2687       7.549797277843e-12       2.088424805652e-13      -5.318736358076e-13       0.000000000000e+00       1.103088152481e-16       2.402183064664e-17      -3.495695652873e-19 
 2688       7.538585568647e-12       2.072201024765e-13      -5.266770817228e-13       0.000000000000e+00       1.101360177580e-16       2.389826712583e-17      -3.321019238811e-19 
 2689       7.527079985774e-12       2.056222699731e-13      -5.214442392080e-13       0.000000000000e+00       1.099635464537e-16       2.377460817650e-17      -3.154505566290e-19 
 2690       7.515281638363e-12       2.040491439226e-13      -5.161768532821e-13       0.000000000000e+00       1.097914006858e-16       2.365088928108e-17      -2.995919667433e-19 
 2691       7.503192429497e-12       2.025008123490e-13      -5.108766729668e-13       0.000000000000e+00       1.096195798444e-16       2.352714547968e-17      -2.844933917729e-19 
 2692       7.490814269303e-12       2.009773634067e-13      -5.055454526284e-13       0.000000000000e+00       1.094480833153e-16       2.340341191623e-17      -2.701219678429e-19 
 2693       7.478149074952e-12       1.994788853804e-13      -5.001849519824e-13       0.000000000000e+00       1.092769104798e-16       2.327972383857e-17      -2.564447295586e-19 
 2694       7.465198770667e-12       1.980054666857e-13      -4.947969360990e-13       0.000000000000e+00       1.091060607146e-16       2.315611659850e-17      -2.434286099104e-19 
 2695       7.451965287734e-12       1.965571958689e-13      -4.893831754076e-13       0.000000000000e+00       1.089355333917e-16       2.303262565195e-17      -2.310404401783e-19 
 2696       7.438450564506e-12       1.951341616069e-13      -4.839454457018e-13       0.000000000000e+00       1.087653278789e-16       2.290928655901e-17      -2.192469498361e-19 
 2697       7.424656546410e-12       1.937364527075e-13      -4.784855281451e-13       0.000000000000e+00       1.085954435390e-16       2.278613498407e-17      -2.080147664565e-19 
 2698       7.410585185954e-12       1.923641581096e-13      -4.730052092751e-13       0.000000000000e+00       1.084258797305e-16       2.266320669590e-17      -1.973104156152e-19 
 2699       7.396238442733e-12       1.910173668828e-13      -4.675062810089e-13       0.000000000000e+00       1.082566358074e-16       2.254053756774e-17      -1.871003207960e-19 
 2700       7.381618283440e-12       1.896961682281e-13      -4.619905406479e-13       0.000000000000e+00       1.080877111189e-16       2.241816357740e-17      -1.773508032944e-19 
 2701       7.366726681869e-12       1.884006514775e-13      -4.564597908831e-13       0.000000000000e+00       1.079191050097e-16       2.229612080737e-17      -1.680280821232e-19 
 2702       7.351565618922e-12       1.871309060943e-13      -4.509158397999e-13       0.000000000000e+00       1.077508168200e-16       2.217444544490e-17      -1.590982739165e-19 
 2703       7.336137082617e-12       1.858870216732e-13      -4.453605008831e-13       0.000000000000e+00       1.075828458853e-16       2.205317378209e-17      -1.505273928341e-19 
 2704       7.320443068098e-12       1.846690879400e-13      -4.397955930219e-13       0.000000000000e+00       1.074151915366e-16       2.193234221602e-17      -1.422813504666e-19 
 2705       7.304485577636e-12       1.834771947525e-13      -4.342229405150e-13       0.000000000000e+00       1.072478531001e-16       2.181198724880e-17      -1.343259557394e-19 
 2706       7.288266620639e-12       1.823114320995e-13      -4.286443730756e-13       0.000000000000e+00       1.070808298977e-16       2.169214548771e-17      -1.266269148176e-19 
 2707       7.271788213659e-12       1.811718901020e-13      -4.230617258362e-13       0.000000000000e+00       1.069141212464e-16       2.157285364527e-17      -1.191498310105e-19 
 2708       7.255052380402e-12       1.800586590123e-13      -4.174768393540e-13       0.000000000000e+00       1.067477264588e-16       2.145414853932e-17      -1.118602046760e-19 
 2709       7.238061151727e-12       1.789718292147e-13      -4.118915596153e-13       0.000000000000e+00       1.065816448427e-16       2.133606709318e-17      -1.047234331251e-19 
 2710       7.220816565660e-12       1.779114912253e-13      -4.063077380411e-13       0.000000000000e+00       1.064158757014e-16       2.121864633566e-17      -9.770481052689e-20 
 2711       7.203320667400e-12       1.768777356922e-13      -4.007272314919e-13       0.000000000000e+00       1.062504183335e-16       2.110192340124e-17      -9.076952781261e-20 
 2712       7.185575509321e-12       1.758706533957e-13      -3.951519022726e-13       0.000000000000e+00       1.060852720329e-16       2.098593553011e-17      -8.388267258043e-20 
 2713       7.167583150987e-12       1.748903352479e-13      -3.895836181375e-13       0.000000000000e+00       1.059204360890e-16       2.087072006827e-17      -7.700922899998e-20 
 2714       7.149345659150e-12       1.739368722933e-13      -3.840242522955e-13       0.000000000000e+00       1.057559097865e-16       2.075631446765e-17      -7.011407771686e-20 
 2715       7.130865107766e-12       1.730103557086e-13      -3.784756834150e-13       0.000000000000e+00       1.055916924053e-16       2.064275628621e-17      -6.316199575723e-20 
 2716       7.112143577993e-12       1.721108768030e-13      -3.729397956286e-13       0.000000000000e+00       1.054277832209e-16       2.053008318800e-17      -5.611765643233e-20 
 2717       7.093183158206e-12       1.712385270181e-13      -3.674184785388e-13       0.000000000000e+00       1.052641815040e-16       2.041833294329e-17      -4.894562924308e-20 
 2718       7.073985943998e-12       1.703933979278e-13      -3.619136272223e-13       0.000000000000e+00       1.051008865205e-16       2.030754342864e-17      -4.161037978454e-20 
 2719       7.054554038191e-12       1.695755812388e-13      -3.564271422354e-13       0.000000000000e+00       1.049378975318e-16       2.019775262704e-17      -3.407626965058e-20 
 2720       7.034889550839e-12       1.687851687905e-13      -3.509609296189e-13       0.000000000000e+00       1.047752137946e-16       2.008899862793e-17      -2.630755633831e-20 
 2721       7.014994599240e-12       1.680222525550e-13      -3.455169009031e-13       0.000000000000e+00       1.046128345609e-16       1.998131962739e-17      -1.826839315272e-20 
 2722       6.994871307938e-12       1.672869246371e-13      -3.400969731128e-13       0.000000000000e+00       1.044507590779e-16       1.987475392816e-17      -9.922829111202e-21 
 2723       6.974521808734e-12       1.665792772747e-13      -3.347030687723e-13       0.000000000000e+00       1.042889865883e-16       1.976933993977e-17      -1.234808848076e-21 
 2724       6.953948240687e-12       1.658994028386e-13      -3.293371159104e-13       0.000000000000e+00       1.041275163299e-16       1.966511617864e-17       7.831827480823e-21 
 2725       6.933152750131e-12       1.652473938328e-13      -3.240010480654e-13       0.000000000000e+00       1.039663475359e-16       1.956212126815e-17       1.731334429361e-20 
 2726       6.912137490671e-12       1.646233428942e-13      -3.186968042903e-13       0.000000000000e+00       1.038054794347e-16       1.946039393877e-17       2.724611067781e-20 
 2727       6.890904623197e-12       1.640273427931e-13      -3.134263291574e-13       0.000000000000e+00       1.036449112502e-16       1.935997302813e-17       3.766660048579e-20 
 2728       6.869456712545e-12       1.634594260928e-13      -3.081914148218e-13       0.000000000000e+00       1.034846422409e-16       1.926088728083e-17       4.860390571016e-20 
 2729       6.847797919795e-12       1.629193837740e-13      -3.029932262748e-13       0.000000000000e+00       1.033246718190e-16       1.916312468784e-17       6.005723250877e-20 
 2730       6.825932816388e-12       1.624069456371e-13      -2.978327735515e-13       0.000000000000e+00       1.031649994321e-16       1.906666298268e-17       7.201828456276e-20 
 2731       6.803865988064e-12       1.619218405527e-13      -2.927110694444e-13       0.000000000000e+00       1.030056245238e-16       1.897147982672e-17       8.447873879982e-20 
 2732       6.781602034876e-12       1.614637964612e-13      -2.876291295050e-13       0.000000000000e+00       1.028465465336e-16       1.887755280912e-17       9.743024536898e-20 
 2733       6.759145571202e-12       1.610325403715e-13      -2.825879720470e-13       0.000000000000e+00       1.026877648972e-16       1.878485944674e-17       1.108644276154e-19 
 2734       6.736501225757e-12       1.606277983605e-13      -2.775886181480e-13       0.000000000000e+00       1.025292790458e-16       1.869337718407e-17       1.247728820549e-19 
 2735       6.713673641611e-12       1.602492955719e-13      -2.726320916528e-13       0.000000000000e+00       1.023710884070e-16       1.860308339321e-17       1.391471783494e-19 
 2736       6.690667476200e-12       1.598967562154e-13      -2.677194191752e-13       0.000000000000e+00       1.022131924039e-16       1.851395537372e-17       1.539788592807e-19 
 2737       6.667487401336e-12       1.595699035657e-13      -2.628516301006e-13       0.000000000000e+00       1.020555904559e-16       1.842597035264e-17       1.692594407261e-19 
 2738       6.644138103226e-12       1.592684599619e-13      -2.580297565889e-13       0.000000000000e+00       1.018982819781e-16       1.833910548435e-17       1.849804116328e-19 
 2739       6.620624282482e-12       1.589921468065e-13      -2.532548335763e-13       0.000000000000e+00       1.017412663816e-16       1.825333785055e-17       2.011332339927e-19 
 2740       6.596950654135e-12       1.587406845642e-13      -2.485278987780e-13       0.000000000000e+00       1.015845430734e-16       1.816864446014e-17       2.177093428173e-19 
 2741       6.573121947648e-12       1.585137927614e-13      -2.438499926911e-13       0.000000000000e+00       1.014281114564e-16       1.808500224923e-17       2.347001461122e-19 
 2742       6.549142906930e-12       1.583111899850e-13      -2.392221585964e-13       0.000000000000e+00       1.012719709295e-16       1.800238808100e-17       2.520970248522e-19 
 2743       6.525018290349e-12       1.581325938818e-13      -2.346454425610e-13       0.000000000000e+00       1.011161208873e-16       1.792077874565e-17       2.698913329559e-19 
 2744       6.500752870747e-12       1.579777211575e-13      -2.301208934413e-13       0.000000000000e+00       1.009605607206e-16       1.784015096036e-17       2.880743972604e-19 
 2745       6.476351435448e-12       1.578462875756e-13      -2.256495628848e-13       0.000000000000e+00       1.008052898157e-16       1.776048136918e-17       3.066375174963e-19 
 2746       6.451818786280e-12       1.577380079568e-13      -2.212325053327e-13       0.000000000000e+00       1.006503075551e-16       1.768174654301e-17       3.255719662621e-19 
 2747       6.427159739579e-12       1.576525961779e-13      -2.168707780228e-13       0.000000000000e+00       1.004956133171e-16       1.760392297949e-17       3.448689889996e-19 
 2748       6.402379126210e-12       1.575897651710e-13      -2.125654409913e-13       0.000000000000e+00       1.003412064759e-16       1.752698710293e-17       3.645198039678e-19 
 2749       6.377481791576e-12       1.575492269228e-13      -2.083175570758e-13       0.000000000000e+00       1.001870864014e-16       1.745091526429e-17       3.845156022186e-19 
 2750       6.352472595632e-12       1.575306924731e-13      -2.041281919174e-13       0.000000000000e+00       1.000332524596e-16       1.737568374106e-17       4.048475475709e-19 
 2751       6.327356412899e-12       1.575338719147e-13      -1.999984139635e-13       0.000000000000e+00       9.987970401233e-17       1.730126873722e-17       4.255067765855e-19 
 2752       6.302138132478e-12       1.575584743919e-13      -1.959292944697e-13       0.000000000000e+00       9.972644041711e-17       1.722764638316e-17       4.464843985402e-19 
 2753       6.276822658063e-12       1.576042080998e-13      -1.919219075031e-13       0.000000000000e+00       9.957346102748e-17       1.715479273561e-17       4.677714954042e-19 
 2754       6.251414907951e-12       1.576707802835e-13      -1.879773299438e-13       0.000000000000e+00       9.942076519276e-17       1.708268377759e-17       4.893591218131e-19 
 2755       6.225919815062e-12       1.577578972373e-13      -1.840966414882e-13       0.000000000000e+00       9.926835225816e-17       1.701129541832e-17       5.112383050435e-19 
 2756       6.200342326945e-12       1.578652643033e-13      -1.802809246509e-13       0.000000000000e+00       9.911622156468e-17       1.694060349316e-17       5.334000449879e-19 
 2757       6.174687405799e-12       1.579925858710e-13      -1.765312647673e-13       0.000000000000e+00       9.896437244920e-17       1.687058376356e-17       5.558353141294e-19 
 2758       6.148960028478e-12       1.581395653764e-13      -1.728487499963e-13       0.000000000000e+00       9.881280424442e-17       1.680121191694e-17       5.785350575166e-19 
 2759       6.123165186512e-12       1.583059053008e-13      -1.692344713223e-13       0.000000000000e+00       9.866151627885e-17       1.673246356669e-17       6.014901927382e-19 
 2760       6.097307886115e-12       1.584913071700e-13      -1.656895225583e-13       0.000000000000e+00       9.851050787685e-17       1.666431425205e-17       6.246916098978e-19 
 2761       6.071393148201e-12       1.586954715537e-13      -1.622150003476e-13       0.000000000000e+00       9.835977835859e-17       1.659673943806e-17       6.481301715889e-19 
 2762       6.045426008397e-12       1.589180980642e-13      -1.588120041668e-13       0.000000000000e+00       9.820932704004e-17       1.652971451549e-17       6.717967128692e-19 
 2763       6.019411517055e-12       1.591588853557e-13      -1.554816363281e-13       0.000000000000e+00       9.805915323299e-17       1.646321480079e-17       6.956820412359e-19 
 2764       5.993354739267e-12       1.594175311235e-13      -1.522250019817e-13       0.000000000000e+00       9.790925624505e-17       1.639721553599e-17       7.197769366001e-19 
 2765       5.967260754878e-12       1.596937321029e-13      -1.490432091185e-13       0.000000000000e+00       9.775963537960e-17       1.633169188865e-17       7.440721512619e-19 
 2766       5.941134658499e-12       1.599871840684e-13      -1.459373685721e-13       0.000000000000e+00       9.761028993585e-17       1.626661895178e-17       7.685584098849e-19 
 2767       5.914981436495e-12       1.602975627818e-13      -1.429083894893e-13       0.000000000000e+00       9.746121924396e-17       1.620197031076e-17       7.932216236248e-19 
 2768       5.888805597218e-12       1.606244667278e-13      -1.399563645532e-13       0.000000000000e+00       9.731242277087e-17       1.613771373588e-17       8.180285048929e-19 
 2769       5.862611538843e-12       1.609674740735e-13      -1.370811815109e-13       0.000000000000e+00       9.716390001506e-17       1.607381546685e-17       8.429408764052e-19 
 2770       5.836403672230e-12       1.613261616906e-13      -1.342827274097e-13       0.000000000000e+00       9.701565047139e-17       1.601024164370e-17       8.679204500141e-19 
 2771       5.810186420932e-12       1.617001051543e-13      -1.315608885966e-13       0.000000000000e+00       9.686767363110e-17       1.594695830663e-17       8.929288266079e-19 
 2772       5.783964221205e-12       1.620888787425e-13      -1.289155507171e-13       0.000000000000e+00       9.671996898182e-17       1.588393139596e-17       9.179274960105e-19 
 2773       5.757741522025e-12       1.624920554338e-13      -1.263465987149e-13       0.000000000000e+00       9.657253600755e-17       1.582112675206e-17       9.428778368814e-19 
 2774       5.731522785096e-12       1.629092069071e-13      -1.238539168308e-13       0.000000000000e+00       9.642537418868e-17       1.575851011521e-17       9.677411166155e-19 
